contradiction	2.8271439779628396
-	2.449616336201095
neutral	1.0
entailment	2.4307624797875693
neutral	2.766173600810532
entailment	4.420380095206981
entailment	2.8610304519794374
neutral	0
contradiction	3.170993768960124
neutral	2.5528969332230007
entailment	2.777786328818202
neutral	3.8328365755382556
neutral	2.5496322769857693
contradiction	1.219517482712809
neutral	2.5048238102199387
-	4.913449990905019
contradiction	3.724071968597664
contradiction	2.4427356215582408
entailment	3.136249154162948
neutral	4.070121989927222
entailment	4.94090000239854
neutral	2.887022671684023
neutral	2.4985003640781787
entailment	4.638978401811026
neutral	3.8592005245731387
contradiction	0.8559682055678834
entailment	0.8095910543188694
neutral	2.473306052217439
entailment	2.8526771976052565
neutral	0
contradiction	2.8188600707400426
neutral	3.748754783766016
contradiction	3.0202566640951023
entailment	1.1681404086517726
contradiction	2.505314750343859
entailment	1.7560661903687733
entailment	1.2790732995000476
neutral	2.2712332010154617
entailment	5.6112737460674476
entailment	0
entailment	3.8970095742157733
entailment	3.196494478209957
neutral	0
entailment	2.26234740212229
contradiction	2.4822034545763505
entailment	4.413981598767812
entailment	4.15818185555431
contradiction	2.6596346515919636
neutral	2.481320512564499
contradiction	2.542731522979402
contradiction	2.480739840385389
neutral	2.6850915911297637
entailment	4.927170141876047
entailment	3.6672208633045287
contradiction	2.2751359096517856
neutral	2.624202404128348
neutral	2.8080890128185727
entailment	1.4377556272350507
neutral	4.310104516404485
entailment	5.276473922451396
neutral	2.6266825147645023
contradiction	4.392388845201666
neutral	3.6904931260739606
entailment	2.5214623210216525
entailment	3.784991009771697
entailment	2.7726087854117205
contradiction	0
-	2.845983430596392
contradiction	1.9282421711927875
neutral	4.449392684615476
entailment	2.5446568347130514
entailment	3.8112587269006015
neutral	0.8322401949869503
neutral	1.7708495528646397
contradiction	2.696009634338129
neutral	0.8536354919654286
neutral	2.531060910408033
neutral	3.818271996242971
neutral	3.2244668856633836
neutral	3.1391829127700133
entailment	1.9147925072394427
neutral	0
contradiction	1.2964232435993628
entailment	1.6583786864983
entailment	1.7207691836544128
entailment	4.335962265678056
neutral	4.215482166006961
entailment	3.9519369549254466
entailment	2.8773213851406982
entailment	0.4827112086821414
entailment	2.2857434507676384
entailment	1.883777985595024
entailment	3.7657863090579204
contradiction	2.6759146825433078
entailment	4.035443715306262
contradiction	3.1006136024755167
entailment	4.269205523737753
entailment	0
entailment	2.3237457067286846
entailment	1.3174681058782336
contradiction	0
contradiction	4.297276254588091
neutral	0.4542804531531229
neutral	3.837371096805413
contradiction	0
contradiction	2.559616477474456
entailment	3.8138695191415044
entailment	3.103494137612168
entailment	0.943062146799159
contradiction	3.134931975866982
neutral	2.6701764638620338
entailment	4.990582874613113
neutral	2.4987549071859094
entailment	3.836641670949037
contradiction	2.5244153203754367
contradiction	0
neutral	2.695275573195447
contradiction	0
entailment	4.95420338109443
entailment	3.212804759145306
entailment	3.8116720997643254
contradiction	2.518457870669645
contradiction	4.931448183278483
contradiction	1.8419280119363732
contradiction	3.0996340243201854
neutral	2.509587720566918
entailment	6.076968205077496
entailment	5.127200261653313
neutral	0
entailment	2.5126449963880884
contradiction	3.847949617299916
contradiction	1.721265830671657
entailment	5.616076564908223
neutral	2.6137547868039053
entailment	0
contradiction	3.805962986058904
contradiction	2.840846332487219
contradiction	3.993296806469117
contradiction	3.922242292522477
entailment	5.183323859569516
neutral	3.522310449081641
-	2.6023444883993694
neutral	1.0
entailment	0
neutral	2.7767518702364904
neutral	1.7251137496921616
entailment	1.3135487182204393
entailment	2.5952918358989727
neutral	1.689880802026023
entailment	3.933771993853045
contradiction	1.671158962998352
neutral	0.8818193551559569
neutral	1.4167330950423385
entailment	2.5397271955529077
contradiction	2.6867773207121477
neutral	4.063135355235799
entailment	1.4345371785097485
entailment	3.137876134653816
neutral	0
contradiction	4.304804449738903
entailment	4.411431088479713
entailment	4.0491110483492125
contradiction	1.4225682438801688
contradiction	3.9365330530494504
entailment	2.7574225649799584
contradiction	4.407862615018877
neutral	3.2928168329860115
neutral	3.1198593192502573
contradiction	2.6413459788000933
contradiction	1.4158245565665057
entailment	4.745790545797055
neutral	3.1106203576405114
neutral	3.0672043721559135
entailment	2.5020462418307163
neutral	2.810221296497825
entailment	4.358616250891094
neutral	3.7853081181370367
contradiction	2.2815960584982475
neutral	3.872037426154021
entailment	5.473107274300532
entailment	3.973291104738448
entailment	4.225524845416376
entailment	3.763389819072737
neutral	2.8889093600265445
entailment	1.2777503062150406
entailment	1.682516350501305
contradiction	3.8333904276721538
entailment	3.7595896835202622
contradiction	4.568113222320111
entailment	0.891063723046607
neutral	3.8528787979012082
entailment	5.5071442911071085
entailment	2.861943872388533
contradiction	3.1774635036926115
neutral	2.6697548137521254
neutral	2.6786845591228046
entailment	3.9085132524153243
contradiction	5.0109561926558435
entailment	3.1189296725621802
entailment	4.930690932794783
contradiction	0
contradiction	4.519961874525451
entailment	2.687018176987899
neutral	3.1273002511183527
neutral	4.338703111389694
entailment	3.095563455893515
entailment	5.2116982969248316
entailment	0.4101583400567599
contradiction	4.408266342836838
entailment	4.438851922347161
contradiction	4.569091774045287
entailment	5.090747732226459
entailment	3.635424646025723
contradiction	3.0783130313548313
entailment	0
entailment	5.1800041281643106
neutral	4.5467072705507645
neutral	3.8140740680929026
entailment	0
neutral	0
contradiction	3.179376763812139
neutral	1.689880802026023
entailment	1.6518012931966621
contradiction	0.8972488623428954
neutral	3.954061678319761
entailment	4.39605625354499
-	1.2422142867177697
entailment	3.1334811738281156
entailment	3.105929030369359
neutral	2.4097949620301646
contradiction	2.461871254673087
entailment	2.8934651457487193
neutral	3.2765007268910358
neutral	5.494775292155671
neutral	0
entailment	5.640168986858404
contradiction	2.519407814896282
entailment	5.556825254987262
neutral	4.407189709609242
entailment	4.612598618403764
entailment	1.0
contradiction	0
-	0
contradiction	1.740758392599984
entailment	2.427647550780816
entailment	2.0573592598255823
contradiction	4.3603540216689955
neutral	0.8132599091673864
entailment	1.4733489367866253
neutral	3.10574080816513
entailment	3.9378486598692453
neutral	0
neutral	0
entailment	0
entailment	1.2579133741953479
neutral	3.220975859815811
contradiction	2.664288759909507
neutral	1.0
contradiction	3.9507756856214544
contradiction	5.179548127853693
neutral	1.6902723653155385
neutral	4.185053742329896
entailment	0.9707823818269303
-	4.579928669770747
contradiction	3.0909520869102316
neutral	3.2416370214509005
contradiction	0
entailment	2.236097273601474
neutral	2.571493378810149
neutral	1.0
entailment	2.6492264420400944
neutral	5.4774431378727275
neutral	2.2525263725610163
contradiction	2.0146052986990886
neutral	2.569126849440302
neutral	4.044219002045463
neutral	2.7952481583608453
neutral	3.6102297780233132
entailment	2.6439214619133753
entailment	1.6656105473280767
neutral	3.2806609942775435
entailment	0.8743328738528782
contradiction	1.6946118218098736
neutral	3.9514658292562697
entailment	2.315323748499604
contradiction	2.7410338697388164
contradiction	4.304295412864914
entailment	2.5788703827469828
entailment	2.2410448102864966
entailment	0
contradiction	1.4054946439238751
entailment	3.6191788883136455
entailment	1.6738605994284925
neutral	1.9703882729228497
neutral	1.6684716745303425
neutral	3.1352268370752157
entailment	4.896308791011587
entailment	2.5473520420859534
entailment	2.3200553222956173
entailment	0
neutral	3.065768009027356
entailment	0
contradiction	4.344008089020582
neutral	3.7343967985761335
entailment	2.6063397135234028
neutral	3.858033071628819
neutral	1.6964678158313329
entailment	0
entailment	5.466975702057808
entailment	2.6388043604296665
entailment	3.818746920507785
contradiction	3.857158883271093
contradiction	3.7213259759539343
neutral	3.970584634025228
contradiction	2.688060607408378
entailment	2.2537936823158544
neutral	3.8646029745088057
contradiction	2.5222724169693778
neutral	2.7485806466866314
contradiction	2.5498676683005264
entailment	3.1914728387369156
contradiction	4.006453953528617
contradiction	1.9924560397748983
neutral	3.8735117407590454
contradiction	4.711089396120836
neutral	1.5193425876096514
contradiction	2.032754532236789
entailment	3.75598980465741
contradiction	3.9877308912705436
neutral	2.66655356411388
contradiction	1.7275416155379966
entailment	3.219259319731559
contradiction	2.6098960775572815
contradiction	2.8215888659075716
contradiction	3.6162561233673696
entailment	5.509024459340363
contradiction	0
neutral	2.5346291563771937
neutral	1.2949530156164437
neutral	1.437463498460358
entailment	2.3974544251765146
neutral	5.490020946708349
neutral	3.0572960353144953
entailment	5.4784409895502675
entailment	4.5222500312041145
entailment	2.6261681908051506
neutral	0
contradiction	3.9474100920349273
neutral	1.2785193512482214
neutral	4.021835763165166
contradiction	1.8230137817941874
entailment	3.0612464084436652
entailment	5.519557993987512
entailment	0
entailment	2.5555374120014975
neutral	1.4378283496575877
neutral	3.054231181537162
neutral	1.4097568800633093
entailment	0.8650297607547814
contradiction	2.108554745017597
entailment	2.2846578539361366
entailment	1.9419501087550366
contradiction	2.605440301677077
entailment	1.4149986002487964
contradiction	0
contradiction	4.364392118643207
entailment	2.540819661077238
contradiction	3.7000004931030896
neutral	1.6810456965629241
contradiction	3.8019737071246325
neutral	0.81710312152597
neutral	2.0147875625615947
contradiction	3.0591172811618623
contradiction	2.5828889778741515
contradiction	0.41111885129524905
contradiction	2.584862543928024
neutral	2.291503665558814
neutral	3.7755330601316888
neutral	2.5401775506325355
entailment	4.519483261254127
entailment	5.245255630311227
contradiction	4.330079568039191
entailment	2.528872710062164
neutral	4.130621663723521
neutral	4.001662500313038
contradiction	1.0
neutral	3.2436439796558076
entailment	2.2455005340131535
neutral	0
entailment	3.1061475055242806
neutral	2.523755582280314
contradiction	3.8677639240242008
contradiction	0
neutral	2.7459224200896197
contradiction	2.8308131871637654
neutral	3.997970490993598
neutral	4.598973141051093
entailment	3.3532067853031116
entailment	0.9527875472930829
entailment	2.815595344791256
neutral	4.503482446771556
entailment	3.845805988384393
entailment	1.7315350517708432
entailment	4.917826198554113
contradiction	4.266579171770876
contradiction	3.065340429370139
contradiction	1.9418148335795773
contradiction	4.452156686068802
neutral	3.129000638805547
contradiction	0
entailment	2.6079103296803545
neutral	2.650848460766567
entailment	3.191321414946783
contradiction	2.603359663854734
entailment	2.5521988804525897
contradiction	1.264668782313819
neutral	0
neutral	1.7792060832644356
contradiction	3.7624045417127903
neutral	5.145849317144324
entailment	3.9790632208342367
entailment	3.6717406995622257
neutral	3.7981515229541456
contradiction	0
neutral	3.0808932618291887
contradiction	2.6747381953481915
contradiction	4.4650804615462585
contradiction	3.29688453440517
contradiction	1.2615263177858747
contradiction	2.599738699799063
entailment	4.447443238584568
contradiction	0.8777717283907838
neutral	3.9122772844808162
neutral	3.8529395846936034
contradiction	3.957121026754314
neutral	1.9476215814246083
entailment	4.362662050694632
neutral	2.2558539720781234
neutral	1.7415056356914396
entailment	2.454039958615539
contradiction	1.6539676416139417
contradiction	4.501815636983421
contradiction	3.925209843847912
neutral	2.5548795016360346
neutral	4.261509331273794
entailment	2.538477808625746
contradiction	5.191845651407249
entailment	3.692659602101762
-	3.4227012814785294
neutral	3.9317048002606216
contradiction	3.14615254493379
neutral	2.7201592179342136
neutral	3.6287206308473636
neutral	3.139629578605623
entailment	2.543046507627197
entailment	1.8260237297308086
neutral	1.426492235839425
contradiction	2.851777070485981
entailment	2.404310222501213
neutral	0.8449843014266281
contradiction	3.7427531210694975
neutral	3.0884256104708685
entailment	4.3442742909888645
neutral	4.898537207666893
neutral	3.8850050391765687
neutral	3.751611415131891
contradiction	3.7260748115202027
contradiction	0
entailment	4.291171567394231
entailment	3.121349464761639
contradiction	2.277124422778156
contradiction	2.291925092304093
neutral	2.6510147103811876
neutral	0.849972482973789
entailment	1.7521783642036128
